1.2000000000000002,-1.0,0.2,1.1686220934736868,0.17625400355756402,0.0970820393249937
1.2000000000000002,-1.0,0.4,1.1686220934736868,0.17625400355756402,0.037082039324993696
1.2000000000000002,-1.0,0.6000000000000001,1.1686220934736868,0.17625400355756402,-0.0370820393249937
1.2000000000000002,-1.0,0.8,1.1686220934736868,0.17625400355756402,-0.09708203932499368
1.2000000000000002,-1.0,1.0,1.1686220934736868,0.17625400355756402,-0.12
1.2000000000000002,-0.9,0.0,1.1620562791577287,0.20277767532928734,0.12
1.2000000000000002,-0.9,0.2,1.1620562791577287,0.20277767532928734,0.0970820393249937
1.2000000000000002,-0.9,0.4,1.1620562791577287,0.20277767532928734,0.037082039324993696
1.2000000000000002,-0.9,0.6000000000000001,1.1620562791577287,0.20277767532928734,-0.0370820393249937
1.2000000000000002,-0.9,0.8,1.1620562791577287,0.20277767532928734,-0.09708203932499368
1.2000000000000002,-0.9,1.0,1.1620562791577287,0.20277767532928734,-0.12
1.2000000000000002,-0.8,0.0,1.1550251236085103,0.22727525959850814,0.12
1.2000000000000002,-0.8,0.2,1.1550251236085103,0.22727525959850814,0.0970820393249937
1.2000000000000002,-0.8,0.4,1.1550251236085103,0.22727525959850814,0.037082039324993696
1.2000000000000002,-0.8,0.6000000000000001,1.1550251236085103,0.22727525959850814,-0.0370820393249937
1.2000000000000002,-0.8,0.8,1.1550251236085103,0.22727525959850814,-0.09708203932499368
1.2000000000000002,-0.8,1.0,1.1550251236085103,0.22727525959850814,-0.12
1.2000000000000002,-0.7000000000000001,0.0,1.1477466485458954,0.24950198460103307,0.12
1.2000000000000002,-0.7000000000000001,0.2,1.1477466485458954,0.24950198460103307,0.0970820393249937
1.2000000000000002,-0.7000000000000001,0.4,1.1477466485458954,0.24950198460103307,0.037082039324993696
1.2000000000000002,-0.7000000000000001,0.6000000000000001,1.1477466485458954,0.24950198460103307,-0.0370820393249937
1.2000000000000002,-0.7000000000000001,0.8,1.1477466485458954,0.24950198460103307,-0.09708203932499368
1.2000000000000002,-0.7000000000000001,1.0,1.1477466485458954,0.24950198460103307,-0.12
1.2000000000000002,-0.6000000000000001,0.0,1.1404924002402288,0.2692357682478153,0.12
1.2000000000000002,-0.6000000000000001,0.2,1.1404924002402288,0.2692357682478153,0.0970820393249937
1.2000000000000002,-0.6000000000000001,0.4,1.1404924002402288,0.2692357682478153,0.037082039324993696
1.2000000000000002,-0.6000000000000001,0.6000000000000001,1.1404924002402288,0.2692357682478153,-0.0370820393249937
1.2000000000000002,-0.6000000000000001,0.8,1.1404924002402288,0.2692357682478153,-0.09708203932499368
1.2000000000000002,-0.6000000000000001,1.0,1.1404924002402288,0.2692357682478153,-0.12
1.2000000000000002,-0.5,0.0,1.133572971362524,0.28627943709577797,0.12
1.2000000000000002,-0.5,0.2,1.133572971362524,0.28627943709577797,0.0970820393249937
1.2000000000000002,-0.5,0.4,1.133572971362524,0.28627943709577797,0.037082039324993696
1.2000000000000002,-0.5,0.6000000000000001,1.133572971362524,0.28627943709577797,-0.0370820393249937
1.2000000000000002,-0.5,0.8,1.133572971362524,0.28627943709577797,-0.09708203932499368
1.2000000000000002,-0.5,1.0,1.133572971362524,0.28627943709577797,-0.12
1.2000000000000002,-0.4,0.0,1.127317253521924,0.30046269643967993,0.12
1.2000000000000002,-0.4,0.2,1.127317253521924,0.30046269643967993,0.0970820393249937
1.2000000000000002,-0.4,0.4,1.127317253521924,0.30046269643967993,0.037082039324993696
1.2000000000000002,-0.4,0.6000000000000001,1.127317253521924,0.30046269643967993,-0.0370820393249937
1.2000000000000002,-0.4,0.8,1.127317253521924,0.30046269643967993,-0.09708203932499368
1.2000000000000002,-0.4,1.0,1.127317253521924,0.30046269643967993,-0.12
1.2000000000000002,-0.30000000000000004,0.0,1.1220471597662376,0.31164383184051914,0.12
1.2000000000000002,-0.30000000000000004,0.2,1.1220471597662376,0.31164383184051914,0.0970820393249937
1.2000000000000002,-0.30000000000000004,0.4,1.1220471597662376,0.31164383184051914,0.037082039324993696
1.2000000000000002,-0.30000000000000004,0.6000000000000001,1.1220471597662376,0.31164383184051914,-0.0370820393249937
1.2000000000000002,-0.30000000000000004,0.8,1.1220471597662376,0.31164383184051914,-0.09708203932499368
1.2000000000000002,-0.30000000000000004,1.0,1.1220471597662376,0.31164383184051914,-0.12
1.2000000000000002,-0.2,0.0,1.1180504321818274,0.31971112508936245,0.12
1.2000000000000002,-0.2,0.2,1.1180504321818274,0.31971112508936245,0.0970820393249937
1.2000000000000002,-0.2,0.4,1.1180504321818274,0.31971112508936245,0.037082039324993696
1.2000000000000002,-0.2,0.6000000000000001,1.1180504321818274,0.31971112508936245,-0.0370820393249937
1.2000000000000002,-0.2,0.8,1.1180504321818274,0.31971112508936245,-0.09708203932499368
1.2000000000000002,-0.2,1.0,1.1180504321818274,0.31971112508936245,-0.12
1.2000000000000002,-0.1,0.0,1.1155546962862328,0.32458397045876,0.12
1.2000000000000002,-0.1,0.2,1.1155546962862328,0.32458397045876,0.0970820393249937
1.2000000000000002,-0.1,0.4,1.1155546962862328,0.32458397045876,0.037082039324993696
1.2000000000000002,-0.1,0.6000000000000001,1.1155546962862328,0.32458397045876,-0.0370820393249937
1.2000000000000002,-0.1,0.8,1.1155546962862328,0.32458397045876,-0.09708203932499368
1.2000000000000002,-0.1,1.0,1.1155546962862328,0.32458397045876,-0.12
1.2000000000000002,0.0,0.0,1.114706006874436,0.32621368008852925,0.12
1.2000000000000002,0.0,0.2,1.114706006874436,0.32621368008852925,0.0970820393249937
1.2000000000000002,0.0,0.4,1.114706006874436,0.32621368008852925,0.037082039324993696
1.2000000000000002,0.0,0.6000000000000001,1.114706006874436,0.32621368008852925,-0.0370820393249937
1.2000000000000002,0.0,0.8,1.114706006874436,0.32621368008852925,-0.09708203932499368
1.2000000000000002,0.0,1.0,1.114706006874436,0.32621368008852925,-0.12
1.2000000000000002,0.1,0.0,1.1155546962862328,0.32458397045876,0.12
1.2000000000000002,0.1,0.2,1.1155546962862328,0.32458397045876,0.0970820393249937
1.2000000000000002,0.1,0.4,1.1155546962862328,0.32458397045876,0.037082039324993696
1.2000000000000002,0.1,0.6000000000000001,1.1155546962862328,0.32458397045876,-0.0370820393249937
1.2000000000000002,0.1,0.8,1.1155546962862328,0.32458397045876,-0.09708203932499368
1.2000000000000002,0.1,1.0,1.1155546962862328,0.32458397045876,-0.12
1.2000000000000002,0.2,0.0,1.1180504321818274,0.31971112508936245,0.12
1.2000000000000002,0.2,0.2,1.1180504321818274,0.31971112508936245,0.0970820393249937
1.2000000000000002,0.2,0.4,1.1180504321818274,0.31971112508936245,0.037082039324993696
1.2000000000000002,0.2,0.6000000000000001,1.1180504321818274,0.31971112508936245,-0.0370820393249937
1.2000000000000002,0.2,0.8,1.1180504321818274,0.31971112508936245,-0.09708203932499368
1.2000000000000002,0.2,1.0,1.1180504321818274,0.31971112508936245,-0.12
1.2000000000000002,0.30000000000000004,0.0,1.1220471597662376,0.31164383184051914,0.12
1.2000000000000002,0.30000000000000004,0.2,1.1220471597662376,0.31164383184051914,0.0970820393249937
1.2000000000000002,0.30000000000000004,0.4,1.1220471597662376,0.31164383184051914,0.037082039324993696
1.2000000000000002,0.30000000000000004,0.6000000000000001,1.1220471597662376,0.31164383184051914,-0.0370820393249937
1.2000000000000002,0.30000000000000004,0.8,1.1220471597662376,0.31164383184051914,-0.09708203932499368
1.2000000000000002,0.30000000000000004,1.0,1.1220471597662376,0.31164383184051914,-0.12
1.2000000000000002,0.4,0.0,1.127317253521924,0.30046269643967993,0.12
1.2000000000000002,0.4,0.2,1.127317253521924,0.30046269643967993,0.0970820393249937
1.2000000000000002,0.4,0.4,1.127317253521924,0.30046269643967993,0.037082039324993696
1.2000000000000002,0.4,0.6000000000000001,1.127317253521924,0.30046269643967993,-0.0370820393249937
1.2000000000000002,0.4,0.8,1.127317253521924,0.30046269643967993,-0.09708203932499368
1.2000000000000002,0.4,1.0,1.127317253521924,0.30046269643967993,-0.12
1.2000000000000002,0.5,0.0,1.133572971362524,0.28627943709577797,0.12
1.2000000000000002,0.5,0.2,1.133572971362524,0.28627943709577797,0.0970820393249937
1.2000000000000002,0.5,0.4,1.133572971362524,0.28627943709577797,0.037082039324993696
1.2000000000000002,0.5,0.6000000000000001,1.133572971362524,0.28627943709577797,-0.0370820393249937
1.2000000000000002,0.5,0.8,1.133572971362524,0.28627943709577797,-0.09708203932499368
1.2000000000000002,0.5,1.0,1.133572971362524,0.28627943709577797,-0.12
1.2000000000000002,0.6000000000000001,0.0,1.1404924002402288,0.2692357682478153,0.12
1.2000000000000002,0.6000000000000001,0.2,1.1404924002402288,0.2692357682478153,0.0970820393249937
1.2000000000000002,0.6000000000000001,0.4,1.1404924002402288,0.2692357682478153,0.037082039324993696
1.2000000000000002,0.6000000000000001,0.6000000000000001,1.1404924002402288,0.2692357682478153,-0.0370820393249937
1.2000000000000002,0.6000000000000001,0.8,1.1404924002402288,0.2692357682478153,-0.09708203932499368
1.2000000000000002,0.6000000000000001,1.0,1.1404924002402288,0.2692357682478153,-0.12
1.2000000000000002,0.7000000000000001,0.0,1.1477466485458954,0.24950198460103307,0.12
1.2000000000000002,0.7000000000000001,0.2,1.1477466485458954,0.24950198460103307,0.0970820393249937
1.2000000000000002,0.7000000000000001,0.4,1.1477466485458954,0.24950198460103307,0.037082039324993696
1.2000000000000002,0.7000000000000001,0.6000000000000001,1.1477466485458954,0.24950198460103307,-0.0370820393249937
1.2000000000000002,0.7000000000000001,0.8,1.1477466485458954,0.24950198460103307,-0.09708203932499368
1.2000000000000002,0.7000000000000001,1.0,1.1477466485458954,0.24950198460103307,-0.12
1.2000000000000002,0.8,0.0,1.1550251236085103,0.22727525959850814,0.12
1.2000000000000002,0.8,0.2,1.1550251236085103,0.22727525959850814,0.0970820393249937
1.2000000000000002,0.8,0.4,1.1550251236085103,0.22727525959850814,0.037082039324993696
1.2000000000000002,0.8,0.6000000000000001,1.1550251236085103,0.22727525959850814,-0.0370820393249937
1.2000000000000002,0.8,0.8,1.1550251236085103,0.22727525959850814,-0.09708203932499368
1.2000000000000002,0.8,1.0,1.1550251236085103,0.22727525959850814,-0.12
1.2000000000000002,0.9,0.0,1.1620562791577287,0.20277767532928734,0.12
1.2000000000000002,0.9,0.2,1.1620562791577287,0.20277767532928734,0.0970820393249937
1.2000000000000002,0.9,0.4,1.1620562791577287,0.20277767532928734,0.037082039324993696
1.2000000000000002,0.9,0.6000000000000001,1.1620562791577287,0.20277767532928734,-0.0370820393249937
1.2000000000000002,0.9,0.8,1.1620562791577287,0.20277767532928734,-0.09708203932499368
1.2000000000000002,0.9,1.0,1.1620562791577287,0.20277767532928734,-0.12
1.2000000000000002,1.0,0.0,1.1686220934736868,0.17625400355756402,0.12
1.2000000000000002,1.0,0.2,1.1686220934736868,0.17625400355756402,0.0970820393249937
1.2000000000000002,1.0,0.4,1.1686220934736868,0.17625400355756402,0.037082039324993696
1.2000000000000002,1.0,0.6000000000000001,1.1686220934736868,0.17625400355756402,-0.0370820393249937
1.2000000000000002,1.0,0.8,1.1686220934736868,0.17625400355756402,-0.09708203932499368
1.2000000000000002,1.0,1.0,1.1686220934736868,0.17625400355756402,-0.12
1.2000000000000002,1.1,0.0,1.1745655632982455,0.14796926004412095,0.12
1.2000000000000002,1.1,0.2,1.1745655632982455,0.14796926004412095,0.0970820393249937
1.2000000000000002,1.1,0.4,1.1745655632982455,0.14796926004412095,0.037082039324993696
1.2000000000000002,1.1,0.6000000000000001,1.1745655632982455,0.14796926004412095,-0.0370820393249937
1.2000000000000002,1.1,0.8,1.1745655632982455,0.14796926004412095,-0.09708203932499368
1.2000000000000002,1.1,1.0,1.1745655632982455,0.14796926004412095,-0.12
1.2000000000000002,1.2000000000000002,0.0,1.1797914853797118,0.11820605659645136,0.12
1.2000000000000002,1.2000000000000002,0.2,1.1797914853797118,0.11820605659645136,0.0970820393249937
1.2000000000000002,1.2000000000000002,0.4,1.1797914853797118,0.11820605659645136,0.037082039324993696
1.2000000000000002,1.2000000000000002,0.6000000000000001,1.1797914853797118,0.11820605659645136,-0.0370820393249937
1.2000000000000002,1.2000000000000002,0.8,1.1797914853797118,0.11820605659645136,-0.09708203932499368
1.2000000000000002,1.2000000000000002,1.0,1.1797914853797118,0.11820605659645136,-0.12
1.3,-1.2000000000000002,0.0,1.1842615929890097,0.12220347313138726,0.12
1.3,-1.2000000000000002,0.2,1.1842615929890097,0.12220347313138726,0.0970820393249937
1.3,-1.2000000000000002,0.4,1.1842615929890097,0.12220347313138726,0.037082039324993696
1.3,-1.2000000000000002,0.6000000000000001,1.1842615929890097,0.12220347313138726,-0.0370820393249937
1.3,-1.2000000000000002,0.8,1.1842615929890097,0.12220347313138726,-0.09708203932499368
1.3,-1.2000000000000002,1.0,1.1842615929890097,0.12220347313138726,-0.12
1.3,-1.1,0.0,1.1801916407796933,0.1529731894855871,0.12
1.3,-1.1,0.2,1.1801916407796933,0.1529731894855871,0.0970820393249937
1.3,-1.1,0.4,1.1801916407796933,0.1529731894855871,0.037082039324993696
1.3,-1.1,0.6000000000000001,1.1801916407796933,0.1529731894855871,-0.0370820393249937
1.3,-1.1,0.8,1.1801916407796933,0.1529731894855871,-0.09708203932499368
1.3,-1.1,1.0,1.1801916407796933,0.1529731894855871,-0.12
1.3,-1.0,0.0,1.175562861826166,0.18221444829666048,0.12
1.3,-1.0,0.2,1.175562861826166,0.18221444829666048,0.0970820393249937
1.3,-1.0,0.4,1.175562861826166,0.18221444829666048,0.037082039324993696
1.3,-1.0,0.6000000000000001,1.175562861826166,0.18221444829666048,-0.0370820393249937
1.3,-1.0,0.8,1.175562861826166,0.18221444829666048,-0.09708203932499368
1.3,-1.0,1.0,1.175562861826166,0.18221444829666048,-0.12
1.3,-0.9,0.0,1.1704494004953965,0.2096350805724421,0.12
1.3,-0.9,0.2,1.1704494004953965,0.2096350805724421,0.0970820393249937
1.3,-0.9,0.4,1.1704494004953965,0.2096350805724421,0.037082039324993696
1.3,-0.9,0.6000000000000001,1.1704494004953965,0.2096350805724421,-0.0370820393249937
1.3,-0.9,0.8,1.1704494004953965,0.2096350805724421,-0.09708203932499368
1.3,-0.9,1.0,1.1704494004953965,0.2096350805724421,-0.12
1.3,-0.8,0.0,1.1649735310477682,0.2349611084192884,0.12
1.3,-0.8,0.2,1.1649735310477682,0.2349611084192884,0.0970820393249937
1.3,-0.8,0.4,1.1649735310477682,0.2349611084192884,0.037082039324993696
1.3,-0.8,0.6000000000000001,1.1649735310477682,0.2349611084192884,-0.0370820393249937
1.3,-0.8,0.8,1.1649735310477682,0.2349611084192884,-0.09708203932499368
1.3,-0.8,1.0,1.1649735310477682,0.2349611084192884,-0.12
1.3,-0.7000000000000001,0.0,1.159305048969438,0.2579394825386255,0.12
1.3,-0.7000000000000001,0.2,1.159305048969438,0.2579394825386255,0.0970820393249937
1.3,-0.7000000000000001,0.4,1.159305048969438,0.2579394825386255,0.037082039324993696
1.3,-0.7000000000000001,0.6000000000000001,1.159305048969438,0.2579394825386255,-0.0370820393249937
1.3,-0.7000000000000001,0.8,1.159305048969438,0.2579394825386255,-0.09708203932499368
1.3,-0.7000000000000001,1.0,1.159305048969438,0.2579394825386255,-0.12
1.3,-0.6000000000000001,0.0,1.1536554347083905,0.2783406106118934,0.12
1.3,-0.6000000000000001,0.2,1.1536554347083905,0.2783406106118934,0.0970820393249937
1.3,-0.6000000000000001,0.4,1.1536554347083905,0.2783406106118934,0.037082039324993696
1.3,-0.6000000000000001,0.6000000000000001,1.1536554347083905,0.2783406106118934,-0.0370820393249937
1.3,-0.6000000000000001,0.8,1.1536554347083905,0.2783406106118934,-0.09708203932499368
1.3,-0.6000000000000001,1.0,1.1536554347083905,0.2783406106118934,-0.12
1.3,-0.5,0.0,1.148266578080027,0.29596065131110066,0.12
1.3,-0.5,0.2,1.148266578080027,0.29596065131110066,0.0970820393249937
1.3,-0.5,0.4,1.148266578080027,0.29596065131110066,0.037082039324993696
1.3,-0.5,0.6000000000000001,1.148266578080027,0.29596065131110066,-0.0370820393249937
1.3,-0.5,0.8,1.148266578080027,0.29596065131110066,-0.09708203932499368
1.3,-0.5,1.0,1.148266578080027,0.29596065131110066,-0.12
1.3,-0.4,0.0,1.143394620127094,0.3106235510139916,0.12
1.3,-0.4,0.2,1.143394620127094,0.3106235510139916,0.0970820393249937
1.3,-0.4,0.4,1.143394620127094,0.3106235510139916,0.037082039324993696
1.3,-0.4,0.6000000000000001,1.143394620127094,0.3106235510139916,-0.0370820393249937
1.3,-0.4,0.8,1.143394620127094,0.3106235510139916,-0.09708203932499368
1.3,-0.4,1.0,1.143394620127094,0.3106235510139916,-0.12
1.3,-0.30000000000000004,0.0,1.1392902669833056,0.32218280287364526,0.12
1.3,-0.30000000000000004,0.2,1.1392902669833056,0.32218280287364526,0.0970820393249937
1.3,-0.30000000000000004,0.4,1.1392902669833056,0.32218280287364526,0.037082039324993696
1.3,-0.30000000000000004,0.6000000000000001,1.1392902669833056,0.32218280287364526,-0.0370820393249937
1.3,-0.30000000000000004,0.8,1.1392902669833056,0.32218280287364526,-0.09708203932499368
1.3,-0.30000000000000004,1.0,1.1392902669833056,0.32218280287364526,-0.12
1.3,-0.2,0.0,1.136177612410844,0.3305229106664607,0.12
1.3,-0.2,0.2,1.136177612410844,0.3305229106664607,0.0970820393249937
1.3,-0.2,0.4,1.136177612410844,0.3305229106664607,0.037082039324993696
1.3,-0.2,0.6000000000000001,1.136177612410844,0.3305229106664607,-0.0370820393249937
1.3,-0.2,0.8,1.136177612410844,0.3305229106664607,-0.09708203932499368
1.3,-0.2,1.0,1.136177612410844,0.3305229106664607,-0.12
1.3,-0.1,0.0,1.1342339313410155,0.3355605427922452,0.12
1.3,-0.1,0.2,1.1342339313410155,0.3355605427922452,0.0970820393249937
1.3,-0.1,0.4,1.1342339313410155,0.3355605427922452,0.037082039324993696
1.3,-0.1,0.6000000000000001,1.1342339313410155,0.3355605427922452,-0.0370820393249937
1.3,-0.1,0.8,1.1342339313410155,0.3355605427922452,-0.09708203932499368
1.3,-0.1,1.0,1.1342339313410155,0.3355605427922452,-0.12
1.3,0.0,0.0,1.1335729713625238,0.33724536489601753,0.12
1.3,0.0,0.2,1.1335729713625238,0.33724536489601753,0.0970820393249937
1.3,0.0,0.4,1.1335729713625238,0.33724536489601753,0.037082039324993696
1.3,0.0,0.6000000000000001,1.1335729713625238,0.33724536489601753,-0.0370820393249937
1.3,0.0,0.8,1.1335729713625238,0.33724536489601753,-0.09708203932499368
1.3,0.0,1.0,1.1335729713625238,0.33724536489601753,-0.12
1.3,0.1,0.0,1.1342339313410155,0.3355605427922452,0.12
1.3,0.1,0.2,1.1342339313410155,0.3355605427922452,0.0970820393249937
1.3,0.1,0.4,1.1342339313410155,0.3355605427922452,0.037082039324993696
1.3,0.1,0.6000000000000001,1.1342339313410155,0.3355605427922452,-0.0370820393249937
1.3,0.1,0.8,1.1342339313410155,0.3355605427922452,-0.09708203932499368
1.3,0.1,1.0,1.1342339313410155,0.3355605427922452,-0.12
1.3,0.2,0.0,1.136177612410844,0.3305229106664607,0.12
1.3,0.2,0.2,1.136177612410844,0.3305229106664607,0.0970820393249937
1.3,0.2,0.4,1.136177612410844,0.3305229106664607,0.037082039324993696
1.3,0.2,0.6000000000000001,1.136177612410844,0.3305229106664607,-0.0370820393249937
1.3,0.2,0.8,1.136177612410844,0.3305229106664607,-0.09708203932499368
1.3,0.2,1.0,1.136177612410844,0.3305229106664607,-0.12
1.3,0.30000000000000004,0.0,1.1392902669833056,0.32218280287364526,0.12
1.3,0.30000000000000004,0.2,1.1392902669833056,0.32218280287364526,0.0970820393249937
1.3,0.30000000000000004,0.4,1.1392902669833056,0.32218280287364526,0.037082039324993696
1.3,0.30000000000000004,0.6000000000000001,1.1392902669833056,0.32218280287364526,-0.0370820393249937
1.3,0.30000000000000004,0.8,1.1392902669833056,0.32218280287364526,-0.09708203932499368
1.3,0.30000000000000004,1.0,1.1392902669833056,0.32218280287364526,-0.12
1.3,0.4,0.0,1.143394620127094,0.3106235510139916,0.12
1.3,0.4,0.2,1.143394620127094,0.3106235510139916,0.0970820393249937
1.3,0.4,0.4,1.143394620127094,0.3106235510139916,0.037082039324993696
1.3,0.4,0.6000000000000001,1.143394620127094,0.3106235510139916,-0.0370820393249937
1.3,0.4,0.8,1.143394620127094,0.3106235510139916,-0.09708203932499368
1.3,0.4,1.0,1.143394620127094,0.3106235510139916,-0.12
1.3,0.5,0.0,1.148266578080027,0.29596065131110066,0.12
1.3,0.5,0.2,1.148266578080027,0.29596065131110066,0.0970820393249937
1.3,0.5,0.4,1.148266578080027,0.29596065131110066,0.037082039324993696
1.3,0.5,0.6000000000000001,1.148266578080027,0.29596065131110066,-0.0370820393249937
1.3,0.5,0.8,1.148266578080027,0.29596065131110066,-0.09708203932499368
1.3,0.5,1.0,1.148266578080027,0.29596065131110066,-0.12
1.3,0.6000000000000001,0.0,1.1536554347083905,0.2783406106118934,0.12
1.3,0.6000000000000001,0.2,1.1536554347083905,0.2783406106118934,0.0970820393249937
1.3,0.6000000000000001,0.4,1.1536554347083905,0.2783406106118934,0.037082039324993696
1.3,0.6000000000000001,0.6000000000000001,1.1536554347083905,0.2783406106118934,-0.0370820393249937
1.3,0.6000000000000001,0.8,1.1536554347083905,0.2783406106118934,-0.09708203932499368
1.3,0.6000000000000001,1.0,1.1536554347083905,0.2783406106118934,-0.12
1.3,0.7000000000000001,0.0,1.159305048969438,0.2579394825386255,0.12
1.3,0.7000000000000001,0.2,1.159305048969438,0.2579394825386255,0.0970820393249937
1.3,0.7000000000000001,0.4,1.159305048969438,0.2579394825386255,0.037082039324993696
1.3,0.7000000000000001,0.6000000000000001,1.159305048969438,0.2579394825386255,-0.0370820393249937
1.3,0.7000000000000001,0.8,1.159305048969438,0.2579394825386255,-0.09708203932499368
1.3,0.7000000000000001,1.0,1.159305048969438,0.2579394825386255,-0.12
1.3,0.8,0.0,1.1649735310477682,0.2349611084192884,0.12
1.3,0.8,0.2,1.1649735310477682,0.2349611084192884,0.0970820393249937
1.3,0.8,0.4,1.1649735310477682,0.2349611084192884,0.037082039324993696
1.3,0.8,0.6000000000000001,1.1649735310477682,0.2349611084192884,-0.0370820393249937
1.3,0.8,0.8,1.1649735310477682,0.2349611084192884,-0.09708203932499368
1.3,0.8,1.0,1.1649735310477682,0.2349611084192884,-0.12
1.3,0.9,0.0,1.1704494004953965,0.2096350805724421,0.12
1.3,0.9,0.2,1.1704494004953965,0.2096350805724421,0.0970820393249937
1.3,0.9,0.4,1.1704494004953965,0.2096350805724421,0.037082039324993696
1.3,0.9,0.6000000000000001,1.1704494004953965,0.2096350805724421,-0.0370820393249937
1.3,0.9,0.8,1.1704494004953965,0.2096350805724421,-0.09708203932499368
1.3,0.9,1.0,1.1704494004953965,0.2096350805724421,-0.12
1.3,1.0,0.0,1.175562861826166,0.18221444829666048,0.12
1.3,1.0,0.2,1.175562861826166,0.18221444829666048,0.0970820393249937
1.3,1.0,0.4,1.175562861826166,0.18221444829666048,0.037082039324993696
1.3,1.0,0.6000000000000001,1.175562861826166,0.18221444829666048,-0.0370820393249937
1.3,1.0,0.8,1.175562861826166,0.18221444829666048,-0.09708203932499368
1.3,1.0,1.0,1.175562861826166,0.18221444829666048,-0.12
1.3,1.1,0.0,1.1801916407796933,0.1529731894855871,0.12
1.3,1.1,0.2,1.1801916407796933,0.1529731894855871,0.0970820393249937
1.3,1.1,0.4,1.1801916407796933,0.1529731894855871,0.037082039324993696
1.3,1.1,0.6000000000000001,1.1801916407796933,0.1529731894855871,-0.0370820393249937
1.3,1.1,0.8,1.1801916407796933,0.1529731894855871,-0.09708203932499368
1.3,1.1,1.0,1.1801916407796933,0.1529731894855871,-0.12
1.3,1.2000000000000002,0.0,1.1842615929890097,0.12220347313138726,0.12
1.3,1.2000000000000002,0.2,1.1842615929890097,0.12220347313138726,0.0970820393249937
1.3,1.2000000000000002,0.4,1.1842615929890097,0.12220347313138726,0.037082039324993696
1.3,1.2000000000000002,0.6000000000000001,1.1842615929890097,0.12220347313138726,-0.0370820393249937
1.3,1.2000000000000002,0.8,1.1842615929890097,0.12220347313138726,-0.09708203932499368
1.3,1.2000000000000002,1.0,1.1842615929890097,0.12220347313138726,-0.12
1.4000000000000001,-1.2000000000000002,0.0,1.1879856228142824,0.12497987295789188,0.12
1.4000000000000001,-1.2000000000000002,0.2,1.1879856228142824,0.12497987295789188,0.0970820393249937
1.4000000000000001,-1.2000000000000002,0.4,1.1879856228142824,0.12497987295789188,0.037082039324993696
1.4000000000000001,-1.2000000000000002,0.6000000000000001,1.1879856228142824,0.12497987295789188,-0.0370820393249937
1.4000000000000001,-1.2000000000000002,0.8,1.1879856228142824,0.12497987295789188,-0.09708203932499368
1.4000000000000001,-1.2000000000000002,1.0,1.1879856228142824,0.12497987295789188,-0.12
1.4000000000000001,-1.1,0.0,1.1848787047547595,0.15644866138392677,0.12
1.4000000000000001,-1.1,0.2,1.1848787047547595,0.15644866138392677,0.0970820393249937
1.4000000000000001,-1.1,0.4,1.1848787047547595,0.15644866138392677,0.037082039324993696
1.4000000000000001,-1.1,0.6000000000000001,1.1848787047547595,0.15644866138392677,-0.0370820393249937
1.4000000000000001,-1.1,0.8,1.1848787047547595,0.15644866138392677,-0.09708203932499368
1.4000000000000001,-1.1,1.0,1.1848787047547595,0.15644866138392677,-0.12
1.4000000000000001,-1.0,0.0,1.1813451898178187,0.18635426650046527,0.12
1.4000000000000001,-1.0,0.2,1.1813451898178187,0.18635426650046527,0.0970820393249937
1.4000000000000001,-1.0,0.4,1.1813451898178187,0.18635426650046527,0.037082039324993696
1.4000000000000001,-1.0,0.6000000000000001,1.1813451898178187,0.18635426650046527,-0.0370820393249937
1.4000000000000001,-1.0,0.8,1.1813451898178187,0.18635426650046527,-0.09708203932499368
1.4000000000000001,-1.0,1.0,1.1813451898178187,0.18635426650046527,-0.12
1.4000000000000001,-0.9,0.0,1.177441678292825,0.21439788138666152,0.12
1.4000000000000001,-0.9,0.2,1.177441678292825,0.21439788138666152,0.0970820393249937
1.4000000000000001,-0.9,0.4,1.177441678292825,0.21439788138666152,0.037082039324993696
1.4000000000000001,-0.9,0.6000000000000001,1.177441678292825,0.21439788138666152,-0.0370820393249937
1.4000000000000001,-0.9,0.8,1.177441678292825,0.21439788138666152,-0.09708203932499368
1.4000000000000001,-0.9,1.0,1.177441678292825,0.21439788138666152,-0.12
1.4000000000000001,-0.8,0.0,1.1732615118428398,0.24029930351255946,0.12
1.4000000000000001,-0.8,0.2,1.1732615118428398,0.24029930351255946,0.0970820393249937
1.4000000000000001,-0.8,0.4,1.1732615118428398,0.24029930351255946,0.037082039324993696
1.4000000000000001,-0.8,0.6000000000000001,1.1732615118428398,0.24029930351255946,-0.0370820393249937
1.4000000000000001,-0.8,0.8,1.1732615118428398,0.24029930351255946,-0.09708203932499368
1.4000000000000001,-0.8,1.0,1.1732615118428398,0.24029930351255946,-0.12
1.4000000000000001,-0.7000000000000001,0.0,1.1689343088602266,0.2637997344301488,0.12
1.4000000000000001,-0.7000000000000001,0.2,1.1689343088602266,0.2637997344301488,0.0970820393249937
1.4000000000000001,-0.7000000000000001,0.4,1.1689343088602266,0.2637997344301488,0.037082039324993696
1.4000000000000001,-0.7000000000000001,0.6000000000000001,1.1689343088602266,0.2637997344301488,-0.0370820393249937
1.4000000000000001,-0.7000000000000001,0.8,1.1689343088602266,0.2637997344301488,-0.09708203932499368
1.4000000000000001,-0.7000000000000001,1.0,1.1689343088602266,0.2637997344301488,-0.12
1.4000000000000001,-0.6000000000000001,0.0,1.16462150918243,0.2846643656019107,0.12
